series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Location	Reporting Type
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	543	Oceania (exc. Australia and New Zealand)	2000.0	29.01319	Float						World Bank		['']	E	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	543	Oceania (exc. Australia and New Zealand)	2000.0	79.20392	Float						World Bank		['']	E	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	543	Oceania (exc. Australia and New Zealand)	2000.0	13.68526	Float						World Bank		['']	E	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	543	Oceania (exc. Australia and New Zealand)	2005.0	21.83949	Float						World Bank		['']	E	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	543	Oceania (exc. Australia and New Zealand)	2005.0	80.99273	Float						World Bank		['']	E	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	543	Oceania (exc. Australia and New Zealand)	2005.0	35.60232	Float						World Bank		['']	E	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	543	Oceania (exc. Australia and New Zealand)	2010.0	36.09022	Float						World Bank		['']	E	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	543	Oceania (exc. Australia and New Zealand)	2010.0	21.93095	Float						World Bank		['']	E	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	543	Oceania (exc. Australia and New Zealand)	2010.0	83.29694	Float						World Bank		['']	E	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	543	Oceania (exc. Australia and New Zealand)	2015.0	86.71026	Float						World Bank		['']	E	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	543	Oceania (exc. Australia and New Zealand)	2015.0	46.29195	Float						World Bank		['']	E	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	543	Oceania (exc. Australia and New Zealand)	2015.0	55.61322	Float						World Bank		['']	E	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	543	Oceania (exc. Australia and New Zealand)	2017.0	63.43128	Float						World Bank		['']	E	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	543	Oceania (exc. Australia and New Zealand)	2017.0	55.8267	Float						World Bank		['']	E	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	543	Oceania (exc. Australia and New Zealand)	2017.0	88.48805	Float						World Bank		['']	E	PERCENT	URBAN	G
