series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	516	Namibia	2000.0	28.3	Float						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		['']	E	PERCENT	15+	MALE	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	516	Namibia	2000.0	27	Float						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		['']	E	PERCENT	15+	BOTHSEX	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	516	Namibia	2000.0	25.7	Float						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		['']	E	PERCENT	15+	FEMALE	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	516	Namibia	2005.0	18.1	Float						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		['']	E	PERCENT	15+	FEMALE	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	516	Namibia	2005.0	23.1	Float						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		['']	E	PERCENT	15+	BOTHSEX	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	516	Namibia	2005.0	28.1	Float						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		['']	E	PERCENT	15+	MALE	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	516	Namibia	2010.0	28	Float						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		['']	E	PERCENT	15+	MALE	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	516	Namibia	2010.0	20.4	Float						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		['']	E	PERCENT	15+	BOTHSEX	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	516	Namibia	2010.0	12.8	Float						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		['']	E	PERCENT	15+	FEMALE	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	516	Namibia	2015.0	9.1	Float						World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control		['']	E	PERCENT	15+	FEMALE	G
