series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Location	Reporting Type
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1990.0	NaN	String						World Bank		['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1990.0	NaN	String						World Bank		['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1990.0	NaN	String						World Bank		['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1991.0	NaN	String						World Bank		['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1991.0	NaN	String						World Bank		['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1991.0	NaN	String						World Bank		['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1992.0	NaN	String						World Bank		['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1992.0	NaN	String						World Bank		['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1992.0	NaN	String						World Bank		['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1993.0	90.39634	Float						World Bank		['']	C	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1993.0	72.37663	Float						World Bank		['']	C	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1993.0	64.90336	Float						World Bank		['']	M	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1994.0	70.75626	Float						World Bank		['']	M	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1994.0	86.23478	Float						World Bank		['']	M	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1994.0	64.36443	Float						World Bank		['']	M	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1995.0	86.43974	Float						World Bank		['']	M	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1995.0	71.37693	Float						World Bank		['']	M	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1995.0	65.18352	Float						World Bank		['']	M	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1996.0	72.00124	Float						World Bank		['']	M	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1996.0	86.62955	Float						World Bank		['']	M	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1996.0	66.01237	Float						World Bank		['']	M	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1997.0	86.80045	Float						World Bank		['']	M	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1997.0	72.63007	Float						World Bank		['']	M	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1997.0	66.85369	Float						World Bank		['']	M	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1998.0	73.26336	Float						World Bank		['']	M	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1998.0	86.95019	Float						World Bank		['']	M	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	328	Guyana	1998.0	67.70794	Float						World Bank		['']	M	PERCENT	RURAL	G
