series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2000.0	1.43791	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion, South Sudan.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2001.0	1.42665	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion, South Sudan.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2002.0	1.44712	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion, South Sudan.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2003.0	1.51224	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion, South Sudan.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2004.0	1.6787	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion, South Sudan.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2005.0	1.85044	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion, South Sudan.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2006.0	1.88977	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion, South Sudan.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2007.0	1.93253	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion, South Sudan.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2008.0	2.12653	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion, South Sudan.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2009.0	2.00368	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion, South Sudan.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2010.0	2.24582	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion, South Sudan.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2011.0	2.38829	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion, South Sudan.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2012.0	2.34954	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2013.0	2.14701	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2014.0	2.15467	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2015.0	1.70284	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2016.0	1.56628	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2017.0	1.68824	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion.']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	202	Sub-Saharan Africa	2018.0	1.76168	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Mayotte, Réunion.']	CA	PERCENT	G
