series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Location	Reporting Type
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	204	Benin	2006.0	38.8	Float						World Development Indicators database, World Bank		['Source: Enquête Modulaire Intégrée sur les Conditions de Vie des Ménages (EMICoV). Poverty line is absolute. Government estimate.']	CA	PERCENT	RURAL	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	204	Benin	2006.0	37.5	Float						World Development Indicators database, World Bank		['Source: Enquête Modulaire Intégrée sur les Conditions de Vie des Ménages (EMICoV). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	204	Benin	2006.0	35.4	Float						World Development Indicators database, World Bank		['Source: Enquête Modulaire Intégrée sur les Conditions de Vie des Ménages (EMICoV). Poverty line is absolute. Government estimate.']	CA	PERCENT	URBAN	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	204	Benin	2007.0	28.3	Float						World Development Indicators database, World Bank		['Source: Enquête Modulaire Intégrée sur les Conditions de Vie des Ménages (EMICoV). Poverty line is absolute. Government estimate.']	CA	PERCENT	URBAN	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	204	Benin	2007.0	33	Float						World Development Indicators database, World Bank		['Source: Enquête Modulaire Intégrée sur les Conditions de Vie des Ménages (EMICoV). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	204	Benin	2007.0	36.1	Float						World Development Indicators database, World Bank		['Source: Enquête Modulaire Intégrée sur les Conditions de Vie des Ménages (EMICoV). Poverty line is absolute. Government estimate.']	CA	PERCENT	RURAL	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	204	Benin	2009.0	29.8	Float						World Development Indicators database, World Bank		['']	CA	PERCENT	URBAN	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	204	Benin	2009.0	38.4	Float						World Development Indicators database, World Bank		['']	CA	PERCENT	RURAL	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	204	Benin	2010.0	35.2	Float						World Development Indicators database, World Bank		['Source: INSAE. Poverty line is absolute.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	204	Benin	2011.0	36.2	Float						World Development Indicators database, World Bank		['Source: INSAE. Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	204	Benin	2011.0	39.7	Float						World Development Indicators database, World Bank		['Source: INSAE. Poverty line is absolute. Government estimate.']	CA	PERCENT	RURAL	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	204	Benin	2011.0	31.4	Float						World Development Indicators database, World Bank		['Source: INSAE. Poverty line is absolute. Government estimate.']	CA	PERCENT	URBAN	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	204	Benin	2015.0	40.1	Float						World Development Indicators database, World Bank		['Source: INSAE. Poverty line is absolute.']	CA	PERCENT	ALLAREA	G
