series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Reporting Type
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2000.0	59.88579	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2001.0	60.50703	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2002.0	56.66807	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2003.0	56.90743	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2004.0	59.845	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2005.0	58.49268	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2006.0	66.56485	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2007.0	62.23716	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2008.0	60.03411	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2009.0	55.97277	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2010.0	56.23579	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2011.0	59.69628	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2012.0	64.64952	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2013.0	61.63525	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2014.0	61.46024	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2015.0	61.16992	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2016.0	59.34604	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2017.0	59.99431	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2018.0	65.73835	Float						IMF		['']	NA	PERCENT	A	G
