series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	1990.0	22	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	1992.0	21	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	1993.0	20	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	1995.0	13	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	1996.0	14	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	1997.0	14	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	1998.0	13	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	1999.0	13	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2001.0	12	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2002.0	10	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2003.0	11	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2004.0	10	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2005.0	9	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2006.0	7	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2007.0	7	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2008.0	6	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2009.0	5	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2011.0	5	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2012.0	4	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2013.0	3	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2014.0	3	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2015.0	3	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2016.0	4	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2017.0	4	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	76	Brazil	2018.0	4	Float						World Development Indicators database, World Bank		['Estimated from unit-record income data. ']	G	PERCENT	G
