series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	2009.0	20.1	Float						LFS - Labour Market Survey		['Data reference period: August | Population coverage: Excluding institutional population']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	2009.0	29.8	Float						LFS - Labour Market Survey		['Data reference period: August | Population coverage: Excluding institutional population']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	2009.0	10.5	Float						LFS - Labour Market Survey		['Data reference period: August | Population coverage: Excluding institutional population']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	2010.0	20.9	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August ¦ Break in series: Methodology revised']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	2010.0	30.9	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August ¦ Break in series: Methodology revised']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	2010.0	10.7	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August ¦ Break in series: Methodology revised']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	2011.0	21.0	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	2011.0	29.9	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	2011.0	11.9	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	2012.0	17.6	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	2012.0	26.3	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	2012.0	8.9	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	591	Panama	2013.0	17.0	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	15-24	BOTHSEX	G
