series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	9.29	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	10.37	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	10.78	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	10.58	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	20.71	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	8.97	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	19.5	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	22.2	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	8.64	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	8.98	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	18	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	7.6	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	9.34	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	17.04	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	8.05	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	8.6	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	19.2	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	7.13	Float						LFS - Labour force survey		['Repository: OECD | Age coverage - maximum age: 72 years old']	C	PERCENT	25+	FEMALE	G
