series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Age	Sex	Reporting Type
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	270	Gambia	2015.0	53.16222	Float			57.47431	48.85012		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2014-2016']	G	PERCENT	A	15+	MALE	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	270	Gambia	2015.0	52.74053	Float			55.66442	49.81663		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2014-2016']	G	PERCENT	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	270	Gambia	2015.0	53.46131	Float			57.37355	49.54907		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2014-2016']	G	PERCENT	A	15+	FEMALE	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	270	Gambia	2016.0	53.46131	Float			57.37355	49.54907		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2015-2017']	G	PERCENT	A	15+	FEMALE	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	270	Gambia	2016.0	53.16222	Float			57.47431	48.85012		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2015-2017']	G	PERCENT	A	15+	MALE	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	270	Gambia	2016.0	52.74053	Float			55.66442	49.81663		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2015-2017']	G	PERCENT	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	270	Gambia	2017.0	53.16222	Float			57.47431	48.85012		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2016-2018']	G	PERCENT	A	15+	MALE	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	270	Gambia	2017.0	52.74053	Float			55.66442	49.81663		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2016-2018']	G	PERCENT	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	270	Gambia	2017.0	53.46131	Float			57.37355	49.54907		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2016-2018']	G	PERCENT	A	15+	FEMALE	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	270	Gambia	2018.0	54.27589	Float			58.10521	50.44658		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2017-2019']	G	PERCENT	A	15+	FEMALE	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	270	Gambia	2018.0	54.2846	Float			57.10079	51.4684		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2017-2019']	G	PERCENT	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	270	Gambia	2018.0	55.08374	Float			59.16784	50.99965		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2017-2019']	G	PERCENT	A	15+	MALE	G
