series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2000.0	14.4	Float						HS - National Household Survey		['Data reference period: July | Age coverage - minimum age: 12 years old']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2001.0	15.0	Float						HS - National Household Survey		['Data reference period: July | Age coverage - minimum age: 12 years old']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2002.0	14.3	Float						HS - National Household Survey		['Data reference period: July | Age coverage - minimum age: 12 years old']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2003.0	14.0	Float						HS - National Household Survey		['Data reference period: July | Age coverage - minimum age: 12 years old']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2004.0	13.9	Float						HS - National Household Survey		['Data reference period: July | Age coverage - minimum age: 12 years old']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2005.0	13.7	Float						HS - National Household Survey		['Data reference period: July | Age coverage - minimum age: 12 years old']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2006.0	13.3	Float						HS - National Household Survey		['Data reference period: July | Age coverage - minimum age: 12 years old']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2007.0	13.1	Float						HS - National Household Survey		['Data reference period: July | Age coverage - minimum age: 12 years old']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2008.0	12.2	Float						HS - National Household Survey		['Data reference period: July | Age coverage - minimum age: 12 years old']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2010.0	12.0	Float						HS - National Household Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2011.0	11.0	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2012.0	9.9	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2013.0	9.0	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2014.0	9.3	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2015.0	10.9	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2016.0	10.2	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2017.0	10.1	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	188	Costa Rica	2018.0	11.0	Float						LFS - Continuous Employment Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
