series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2000.0	10.27	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2001.0	10.9	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2002.0	12.04	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2003.0	11.21	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2004.0	10.76	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2005.0	10.41	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2006.0	11.35	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2007.0	12.33	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2008.0	12.31	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2009.0	12.52	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2010.0	13.99	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2011.0	13.17	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2012.0	13.33	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2013.0	13.03	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2014.0	13.17	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2015.0	14.34	Float						Statistics Estonia		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2016.0	14.4	Float						Statistics Estonia		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	233	Estonia	2017.0	15.29	Float						Statistics Estonia		['Value added at factor costs']	C	PERCENT	G
