series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2003.0	25	Float						ITU estimate.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2004.0	50	Float						Lao Telecommunications Co., Ltd.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2005.0	314	Float						Lao Telecommunications Co., Ltd.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2006.0	741	Float						Ministère des communications, transports, postes et de la construction.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2007.0	1135	Float						National Authority of Post and Telecommunication.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2007.0	1139	Float						National Authority of Post and Telecommunication		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2008.0	2896	Float						National Authority of Post and Telecommunication.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2008.0	2349	Float						National Authority of Post and Telecommunication		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2009.0	4317	Float						National Authority of Post and Telecommunication.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2009.0	3960	Float						National Authority of Post and Telecommunication		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2010.0	87	Float						Ministry of Posts and Telecommunications 		['Only ETL']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2010.0	5885	Float						Ministry of Posts and Telecommunications 		['Only ETL and LTC']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2010.0	7107	Float						Ministry of Posts and Telecommunications 		['Only ETL and LTC']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2011.0	6546	Float						Ministry of Posts and Telecommunications 		['Only ETL and LTC']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2011.0	102	Float						Ministry of Posts and Telecommunications 		['Only ETL']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2011.0	6200	Float						Ministry of Posts and Telecommunications 		['Only ETL and LTC']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2012.0	96	Float						Ministry of Posts and Telecommunications 		['Only ETL']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2012.0	7278	Float						Ministry of Posts and Telecommunications 		['Only ETL and LTC']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2012.0	7578	Float						ITU estimate.		['Only ETL and LTC']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2013.0	1258	Float						Ministry of Posts and Telecommunications 		['Beeline,LTC,ETL,UNITEL']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2013.0	4142	Float						Ministry of Posts and Telecommunications 		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2013.0	8681	Float						Ministry of Posts and Telecommunications 		['Beeline,LTC,ETL,UNITEL']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2013.0	9025	Float						ITU estimate.		['There are Ref.no from 4 main operators, LTC,BEELINE,UNITEL,ETL']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2014.0	33	Float						Ministry of Post and Telecommunication		['ere are Ref.no from 4 main operators, LTC,BEELINE,UNITEL,ETL']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2014.0	2818	Float						Ministry of Post and Telecommunication		['here are Ref.no from 4 main operators, LTC,BEELINE,UNITEL,ETL']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2014.0	9465	Float						Ministry of Post and Telecommunication		['There are Ref.no from 4 main operators, LTC,BEELINE,UNITEL,ETL']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2014.0	11287	Float						Ministry of Post and Telecommunication		['There are Ref.no from 4 main operators, LTC,BEELINE,UNITEL,ETL']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2015.0	12316	Float						Ministry of Post and Telecommunication		['There are Ref.no from 4 main operators, LTC,BEELINE,UNITEL,ETL']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2015.0	9465	Float						Ministry of Post and Telecommunication		['There are Ref.no from 4 main operators, LTC,BEELINE,UNITEL,ETL']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2015.0	6758	Float						Ministry of Post and Telecommunication		['There are Ref.no from 4 main operators, LTC,BEELINE,UNITEL,ETL']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2015.0	33	Float						Ministry of Post and Telecommunication		['There are Ref.no from 4 main operators, LTC,BEELINE,UNITEL,ETL']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2016.0	496	Float						Ministry of Post and Telecommunication		['There are Ref.no from 4 main operators, LTC,BEELINE,UNITEL,ETL']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2016.0	8399	Float						Ministry of Post and Telecommunication		['There are Ref.no from 4 main operators, LTC,BEELINE,UNITEL,ETL']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2016.0	15531	Float						Ministry of Post and Telecommunication		['There are Ref.no from 4 main operators, LTC,BEELINE,UNITEL,ETL']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2016.0	24426	Float						Ministry of Post and Telecommunication		['There are Ref.no from 4 main operators, LTC,BEELINE,UNITEL,ETL']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2017.0	14200	Float						Ministry of Post and Telecommunication		['There are Ref.no from 4 main operators, LTC,BEELINE,UNITEL,ETL']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	418	Lao People's Democratic Republic	2017.0	27217	Float						Ministry of Post and Telecommunication		['There are Ref.no from 4 main operators, LTC,BEELINE,UNITEL,ETL']	NA	NUMBER	ANYS	G
