series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Reporting Type
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2000.0	78.06111	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2001.0	74.68501	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2002.0	70.51861	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2003.0	67.47956	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2004.0	67.08752	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2005.0	65.83945	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2006.0	67.14981	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2007.0	67.23204	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2008.0	63.46077	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2009.0	54.77495	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	57.16089	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2011.0	60.12912	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2012.0	58.60648	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2013.0	60.86154	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	61.53626	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	62.99989	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	65.08146	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2017.0	66.22315	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2018.0	66.58009	Float						IMF		['']	NA	PERCENT	A	G
