series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Reporting Type
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	50	Bangladesh	2001.0	23.28461	Float						UNSD national account estimates.		['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	50	Bangladesh	2002.0	21.9254	Float						UNSD national account estimates.		['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	50	Bangladesh	2003.0	20.9784	Float						UNSD national account estimates.		['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	50	Bangladesh	2004.0	20.18256	Float						UNSD national account estimates.		['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	50	Bangladesh	2005.0	19.32087	Float						UNSD national account estimates.		['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	50	Bangladesh	2006.0	18.03401	Float						UNSD national account estimates.		['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	50	Bangladesh	2007.0	17.80654	Float						UNSD national account estimates.		['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	50	Bangladesh	2008.0	17.59569	Float						UNSD national account estimates.		['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	50	Bangladesh	2009.0	17.10463	Float						UNSD national account estimates.		['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	50	Bangladesh	2011.0	16.80998	Float						UNSD national account estimates.		['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	50	Bangladesh	2012.0	16.17757	Float						UNSD national account estimates.		['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	50	Bangladesh	2013.0	15.49327	Float						UNSD national account estimates.		['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	50	Bangladesh	2014.0	15.35162	Float						UNSD national account estimates.		['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	50	Bangladesh	2015.0	14.783	Float						UNSD national account estimates.		['']	C	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	50	Bangladesh	2016.0	14.04555	Float						UNSD national account estimates.		['']	C	PERCENT	A	G
