series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	466	Mali	2007.0	90.73	Float						data provided by WB Economists		['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	466	Mali	2008.0	84.65	Float						data provided by WB Economists		['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	466	Mali	2009.0	89.33	Float						data provided by WB Economists		['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	466	Mali	2010.0	84.48	Float						data provided by WB Economists		['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	466	Mali	2011.0	89.86	Float						data provided by WB Economists		['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	466	Mali	2012.0	94.16	Float						data provided by WB Economists		['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	466	Mali	2013.0	95.59	Float						data provided by WB Economists		['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	466	Mali	2014.0	82.30	Float						data provided by WB Economists		['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	466	Mali	2015.0	86.48	Float						data provided by WB Economists		['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	466	Mali	2016.0	84.52	Float						data provided by WB Economists		['']	C	PERCENT	G
