series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Age	Sex	Reporting Type
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	516	Namibia	2015.0	38.04032	Float			38.08642	37.99422		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2014-2016']	G	PERCENT	A	15+	MALE	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	516	Namibia	2015.0	42.95617	Float			42.9916	42.92073		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2014-2016']	G	PERCENT	A	15+	FEMALE	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	516	Namibia	2015.0	30.55323	Float			30.5726	30.53385		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2014-2016']	G	PERCENT	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	516	Namibia	2016.0	30.79484	Float			30.81415	30.77553		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2015-2017']	G	PERCENT	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	516	Namibia	2016.0	40.52042	Float			40.55406	40.48678		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2015-2017']	G	PERCENT	A	15+	FEMALE	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	516	Namibia	2016.0	38.50826	Float			38.55378	38.46275		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.		['The observation value represents the 3-year average of the period 2015-2017']	G	PERCENT	A	15+	MALE	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	516	Namibia	2017.0	38.7377	Float			38.78292	38.69248		National Entity		['The observation value represents the 3-year average of the period 2016-2018']	CA	PERCENT	A	15+	MALE	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	516	Namibia	2017.0	39.32516	Float			39.35792	39.29241		National Entity		['The observation value represents the 3-year average of the period 2016-2018']	CA	PERCENT	A	15+	FEMALE	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	516	Namibia	2017.0	31.03834	Float			31.05758	31.0191		National Entity		['The observation value represents the 3-year average of the period 2016-2018']	CA	PERCENT	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	516	Namibia	2018.0	31.28307	Float			31.30224	31.2639		National Entity		['The observation value represents the 3-year average of the period 2017-2019']	CA	PERCENT	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	516	Namibia	2018.0	42.34911	Float			42.38492	42.31329		National Entity		['The observation value represents the 3-year average of the period 2017-2019']	CA	PERCENT	A	15+	FEMALE	G
AG_PRD_FIESSI	Prevalence of severe food insecurity in the adult population (%)	516	Namibia	2018.0	40.97798	Float			41.02365	40.93231		National Entity		['The observation value represents the 3-year average of the period 2017-2019']	CA	PERCENT	A	15+	MALE	G
