series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2000.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2001.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2002.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2003.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2004.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2005.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2006.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2007.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2008.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2009.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2010.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2011.0	100.00	Float						UNSTATS / Environment Live 		"[""Classification of waste by classes of hazard is done in accordance with the relevant legislation of RA and the Classifier, which was last amended in 2010. That's why the indicators for the years preceding 2010 and the years following 2010 are not compatible.""]"	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2012.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2013.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2014.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2015.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2016.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	51	Armenia	2017.0	100.00	Float						UNSTATS / Environment Live 		['']	C	PERCENT	G
