series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of product	Reporting Type
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2005.0	9.24	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	TEX	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2005.0	10.00	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	OIL	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2005.0	14.26	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	IND	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2005.0	24.90	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	CLO	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2005.0	79.69	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	ARM	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2005.0	14.09	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	ALP	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2005.0	10.30	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	AGR	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2010.0	12.68	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	ALP	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2010.0	68.48	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	ARM	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2010.0	12.62	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	IND	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2010.0	19.99	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	CLO	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2010.0	10.05	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	TEX	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2010.0	12.58	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	AGR	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2015.0	10.08	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	TEX	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2015.0	14.93	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	IND	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2015.0	19.98	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	CLO	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2015.0	28.53	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	ARM	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2015.0	14.50	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	ALP	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2015.0	12.89	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	AGR	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2016.0	10.16	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	TEX	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2016.0	6.53	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	OIL	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2016.0	10.22	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	IND	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2016.0	19.95	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	CLO	G
TM_TAX_WMPS	Worldwide weighted tariff-average, preferential status, by type of product (%)	524	Nepal	2016.0	11.25	Float						Market Access Map data, International Trade Centre (ITC)		['']	C	PERCENT	ARM	G
