series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2000.0	9.2	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2001.0	9.0	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2002.0	9.2	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2003.0	8.9	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2004.0	8.9	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2005.0	8.8	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2006.0	8.7	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2007.0	8.7	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2008.0	8.7	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2009.0	8.7	Float						LFS - Labour Market Survey		['Data reference period: August | Population coverage: Excluding institutional population']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2010.0	8.3	Float						LFS - Labour Market Survey		['Data reference period: August | Population coverage: Excluding institutional population']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2011.0	7.0	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2012.0	6.9	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2013.0	7.7	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2014.0	7.4	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2015.0	7.7	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2016.0	7.3	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2017.0	7.4	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	2018.0	7.6	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	G
