series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2000.0	86	Float			113	66		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 2156		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2001.0	86	Float			114	65		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 2341		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2002.0	90	Float			122	68		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 2526		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2003.0	92	Float			126	68		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 2711		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2004.0	89	Float			122	64		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 2896		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2005.0	83	Float			116	59		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 3081		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2006.0	82	Float			116	58		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 3266		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2007.0	87	Float			123	61		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 3451		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2008.0	93	Float			133	64		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 3636		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2009.0	100	Float			144	68		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 3821		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2010.0	109	Float			159	73		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 4006		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2011.0	116	Float			171	76		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 4191		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2012.0	116	Float			174	76		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 4376		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2013.0	108	Float			165	70		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 4561		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2014.0	104	Float			164	66		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 4746		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2015.0	115	Float			185	72		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 4931		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2016.0	117	Float			191	72		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 5116		['']	NA	PER_100000_LIVE_BIRTHS	G
SH_STA_MMR	Maternal mortality ratio	662	Saint Lucia	2017.0	117	Float			197	71		Trends in maternal mortality: 2000 to 2017: estimates by WHO, UNICEF, UNFPA, World Bank Group and the United Nations Population Division. Geneva: World Health Organization; 5301		['']	NA	PER_100000_LIVE_BIRTHS	G
