series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1990.0	10.95584	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1990.0	2.52589	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1991.0	11.25469	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1991.0	2.60537	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1992.0	2.69893	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1992.0	11.57772	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1993.0	2.79969	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1993.0	11.90219	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1994.0	11.88654	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1994.0	2.77495	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1995.0	2.74565	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1995.0	11.6639	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1996.0	2.67343	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1996.0	11.29609	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1997.0	2.60352	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1997.0	11.07268	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1998.0	11.00571	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1998.0	2.60249	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1999.0	2.56121	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	1999.0	10.81706	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	2000.0	2.58846	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	2000.0	10.94391	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	2001.0	2.62319	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	2001.0	11.09453	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	2002.0	11.07869	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	2002.0	2.59211	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	2003.0	2.5183	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	2003.0	10.82782	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	1	World	2004.0	2.48896	Float						United Nations Office on Drugs and Crime (UNODC)		['']	E	PER_100000_POP	FEMALE	G
