series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Location	Reporting Type
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	324	Guinea	1994.0	62.6	Float						World Development Indicators database, World Bank		['Source: PAUVRETE ET INEGALITES EN GUINEE DE1994 A 2012 ANALYSE A PARTIR D’ENQUETES AUPRES DES MENAGES. Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	324	Guinea	1994.0	17.5	Float						World Development Indicators database, World Bank		['Source: PAUVRETE ET INEGALITES EN GUINEE DE1994 A 2012 ANALYSE A PARTIR D’ENQUETES AUPRES DES MENAGES. Poverty line is absolute. Government estimate.']	CA	PERCENT	URBAN	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	324	Guinea	1994.0	82.1	Float						World Development Indicators database, World Bank		['Source: PAUVRETE ET INEGALITES EN GUINEE DE1994 A 2012 ANALYSE A PARTIR D’ENQUETES AUPRES DES MENAGES. Poverty line is absolute. Government estimate.']	CA	PERCENT	RURAL	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	324	Guinea	2002.0	23.5	Float						World Development Indicators database, World Bank		['Source: INS & Guinea Poverty Assement, 2017. Poverty line is absolute. Government estimate.']	CA	PERCENT	URBAN	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	324	Guinea	2002.0	59.9	Float						World Development Indicators database, World Bank		['Source: INS & Guinea Poverty Assement, 2017. Poverty line is absolute. Government estimate.']	CA	PERCENT	RURAL	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	324	Guinea	2002.0	55.4	Float						World Development Indicators database, World Bank		['Source: INS & Guinea Poverty Assement, 2017. Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	324	Guinea	2007.0	53	Float						World Development Indicators database, World Bank		['Source: INS & Guinea Poverty Assement, 2017. Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	324	Guinea	2007.0	63	Float						World Development Indicators database, World Bank		['Source: INS & Guinea Poverty Assement, 2017. Poverty line is absolute. Government estimate.']	CA	PERCENT	RURAL	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	324	Guinea	2007.0	30.5	Float						World Development Indicators database, World Bank		['Source: INS & Guinea Poverty Assement, 2017. Poverty line is absolute. Government estimate.']	CA	PERCENT	URBAN	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	324	Guinea	2012.0	55.2	Float						World Development Indicators database, World Bank		['Source: INS & Guinea Poverty Assement, 2017. Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	324	Guinea	2012.0	64.7	Float						World Development Indicators database, World Bank		['Source: INS & Guinea Poverty Assement, 2017. Poverty line is absolute. Government estimate.']	CA	PERCENT	RURAL	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	324	Guinea	2012.0	35.4	Float						World Development Indicators database, World Bank		['Source: INS & Guinea Poverty Assement, 2017. Poverty line is absolute. Government estimate.']	CA	PERCENT	URBAN	G
