series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2000.0	50	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	BOTHSEX	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2000.0	22	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	FEMALE	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2000.0	28	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	MALE	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2001.0	22	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	FEMALE	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2001.0	48	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	BOTHSEX	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2001.0	26	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	MALE	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2002.0	26	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	MALE	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2002.0	47	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	BOTHSEX	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2002.0	21	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	FEMALE	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2003.0	21	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	FEMALE	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2003.0	25	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	MALE	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2003.0	46	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	BOTHSEX	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2004.0	45	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	BOTHSEX	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2004.0	25	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	MALE	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2004.0	20	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	FEMALE	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2005.0	20	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	FEMALE	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2005.0	44	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	BOTHSEX	G
SH_DYN_MORTN	Under-five deaths (number)	670	Saint Vincent and the Grenadines	2005.0	24	Float						United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.		['']	E	NUMBER	<5Y	MALE	G
