series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2000.0	22.61904	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2001.0	21.951	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2002.0	21.44349	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2003.0	19.91577	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2004.0	19.06504	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2005.0	19.08276	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2006.0	18.44396	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2007.0	16.95397	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2008.0	15.73118	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2009.0	15.26376	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2010.0	15.3925	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2011.0	14.81367	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2012.0	15.08721	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2013.0	14.8	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2014.0	15.17467	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2015.0	16.4343	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2016.0	16.44809	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2017.0	15.8716	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	21	Northern America	2018.0	15.58556	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
