series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2001.0	40.39	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2002.0	37.61	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2003.0	39.53	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2004.0	39.64	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2005.0	42.66	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2006.0	45.05	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2007.0	43.55	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2008.0	48.08	Float						LFS - Labour Market Survey		['Data reference period: August']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2009.0	46.01	Float						LFS - Labour Market Survey		['Data reference period: August | Population coverage: Excluding institutional population']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2010.0	47.9	Float						LFS - Labour Market Survey		['Data reference period: August | Population coverage: Excluding institutional population']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2011.0	46.57	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2012.0	45.63	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2013.0	41.79	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2014.0	42.56	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2015.0	43.97	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2016.0	42.49	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2017.0	42.65	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2018.0	48.49	Float						LFS - Labour Market Survey		['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August']	C	PERCENT	FEMALE	G
