series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Reporting Type
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2001.0	1.33187	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2002.0	1.20101	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2003.0	1.09896	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2004.0	1.09933	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2005.0	1.09301	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2006.0	1.10454	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2007.0	1.05023	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2008.0	1.01889	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2009.0	0.97717	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2010.0	0.90866	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2011.0	1.03047	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2012.0	0.92556	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2013.0	0.88653	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2014.0	0.87249	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2015.0	0.82328	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2016.0	0.84029	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2017.0	0.87489	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	513	Europe and Northern America	2018.0	0.81662	Float						Combined IMF and FAO Questionaire. Official country publications. UNSD national account estimates.		['Combined Budgetary and Central Government Expenditure']	NA	PERCENT	E	G
