series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of product	Reporting Type
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2005.0	67.15686	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	AGR	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2005.0	65.73482	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	ALP	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2005.0	0	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	ARM	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2005.0	19.04762	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	CLO	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2005.0	73.40116	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	IND	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2005.0	68.96552	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	TEX	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2010.0	75.09881	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	AGR	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2010.0	80.63616	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	ALP	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2010.0	83.89381	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	IND	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2010.0	89.33333	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	TEX	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2010.0	62.5	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	CLO	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2010.0	0	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	ARM	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2015.0	72.96786	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	AGR	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2015.0	85.75929	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	ALP	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2015.0	64.51613	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	CLO	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2015.0	93.24597	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	IND	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2015.0	85.71429	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	TEX	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2016.0	75.05721	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	AGR	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2016.0	85.89744	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	ALP	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2016.0	50	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	CLO	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2016.0	94.3609	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	IND	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2016.0	83.78378	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	TEX	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2017.0	78.18854	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	AGR	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2017.0	85.38939	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	ALP	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2017.0	43.85965	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	CLO	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2017.0	92.60606	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	IND	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2017.0	96.42857	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	TEX	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2018.0	78.27715	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	AGR	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2018.0	85.66434	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	ALP	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2018.0	44.82759	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	CLO	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2018.0	93.08642	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	IND	G
TM_TRF_ZERO	Proportion of tariff lines applied to imports with zero-tariff (%)	454	Malawi	2018.0	96.42857	Float						ITC/UNCTAD/WTO database		['']	NA	PERCENT	TEX	G
