series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Reporting Type
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2000.0	21.6562223181622	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2001.0	21.4405903985368	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2002.0	22.1883849786036	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2003.0	21.400063117757	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2004.0	22.1075520990637	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2005.0	23.7311968730023	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2006.0	29.4208386217729	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2007.0	26.0385649899814	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2008.0	28.9570861844245	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2009.0	27.0762559751357	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2010.0	28.5766407186241	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2011.0	28.8641623203699	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2012.0	28.0138821632123	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2013.0	28.5754309566736	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2014.0	27.5036022987479	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2015.0	25.9045032478292	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2016.0	25.3048744054729	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2017.0	25.7464898834965	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	432	Landlocked developing countries (LLDCs)	2018.0	22.9498653352468	Float						IMF		['']	NA	PERCENT	A	G
