series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2004.0	10.8	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2004.0	7.1	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2004.0	14.5	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2005.0	11.1	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2005.0	14.7	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2005.0	7.6	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2006.0	13.6	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2006.0	7.9	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2006.0	10.7	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2007.0	10.9	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2007.0	14.0	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2007.0	7.9	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2008.0	11.2	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2008.0	13.8	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2008.0	8.5	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2009.0	14.1	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2009.0	11.5	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2009.0	16.7	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2010.0	11.0	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2010.0	13.4	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2010.0	15.9	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2011.0	13.2	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2011.0	14.8	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	554	New Zealand	2011.0	11.6	Float						LFS - Household Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
