series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2000.0	26.9	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2001.0	27.6	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2002.0	25.3	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2003.0	24.4	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2004.0	29.6	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2005.0	28.2	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2006.0	23.2	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2007.0	22.1	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2008.0	24.7	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2009.0	19.2	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2010.0	25.52	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2011.0	32.8	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2012.0	34.2	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2013.0	32.99	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2014.0	34.54	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2015.0	35.06	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2016.0	34.86	Float						LFS - Labour Force Survey		['Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2017.0	34.49	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	31	Azerbaijan	2018.0	38.07	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: End of the year | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
