series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2000.0	13.99	Float						LFS - Household Sample Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2000.0	13.62	Float						LFS - Household Sample Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2000.0	14.61	Float						LFS - Household Sample Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2001.0	13.04	Float						LFS - Household Sample Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2001.0	12.37	Float						LFS - Household Sample Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2001.0	14.1	Float						LFS - Household Sample Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2002.0	16.17	Float						LFS - Household Sample Survey		['Data reference period: First semester']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2002.0	14.43	Float						LFS - Household Sample Survey		['Data reference period: First semester']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2002.0	18.82	Float						LFS - Household Sample Survey		['Data reference period: First semester']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2003.0	14.41	Float						LFS - Household Sample Survey		['Data reference period: First semester']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2003.0	16.78	Float						LFS - Household Sample Survey		['Data reference period: First semester']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2003.0	20.29	Float						LFS - Household Sample Survey		['Data reference period: First semester']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2004.0	15.07	Float						LFS - Household Sample Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2004.0	13.22	Float						LFS - Household Sample Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2004.0	17.86	Float						LFS - Household Sample Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2013.0	8.6	Float						LFS - Household Sample Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2013.0	6.83	Float						LFS - Household Sample Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2013.0	5.91	Float						LFS - Household Sample Survey		['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2013.0	16.2	Float						LFS - Household Sample Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2013.0	7.54	Float						LFS - Household Sample Survey		['']	C	PERCENT	15+	BOTHSEX	G
