series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2000.0	11.47	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2000.0	9.35	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2000.0	7.49	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	9.35	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	25.83	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	11.81	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	5.57	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	20.57	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	8.01	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	7.42	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	23	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	9.85	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2002.0	10.32	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2002.0	22.93	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2002.0	8	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2002.0	8.5	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2002.0	9.8	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2002.0	25.94	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2002.0	12.14	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2002.0	6.14	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2002.0	20.46	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2003.0	24.11	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2003.0	10.08	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2003.0	28.72	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2003.0	12.55	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2003.0	6.95	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2003.0	9.53	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2003.0	8.49	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2003.0	26.21	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2003.0	11	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2004.0	10.43	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2004.0	8.72	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2004.0	9.57	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2005.0	10.77	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	FEMALE	G
