series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2000.0	2.59404	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2001.0	2.59873	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2002.0	2.72498	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2003.0	2.89806	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2004.0	3.2297	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2005.0	3.41659	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2006.0	3.4611	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2007.0	3.7912	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2008.0	4.29796	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2009.0	4.39351	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2010.0	4.18198	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2011.0	4.3994	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2012.0	4.69567	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2013.0	4.89943	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2014.0	4.86616	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2015.0	5.17711	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2016.0	4.95468	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2017.0	4.74565	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2018.0	4.26434	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
