series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2000.0	6.07	Float						LFS - Labour force survey		['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2000.0	9.74	Float						LFS - Labour force survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2000.0	16.59	Float						LFS - Labour force survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2000.0	8.49	Float						LFS - Labour force survey		['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2000.0	7.2	Float						LFS - Labour force survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2000.0	14.86	Float						LFS - Labour force survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2000.0	8.46	Float						LFS - Labour force survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2000.0	15.81	Float						LFS - Labour force survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2000.0	7.25	Float						LFS - Labour force survey		['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2001.0	7.03	Float						LFS - Labour force survey		['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2001.0	5.88	Float						LFS - Labour force survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2001.0	18.29	Float						LFS - Labour force survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2001.0	8.69	Float						LFS - Labour force survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2001.0	7.29	Float						LFS - Labour force survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2001.0	13.88	Float						LFS - Labour force survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2001.0	16.32	Float						LFS - Labour force survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2001.0	5.88	Float						LFS - Labour force survey		['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2001.0	4.76	Float						LFS - Labour force survey		['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2002.0	6.8	Float						LFS - Labour force survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2002.0	5.54	Float						LFS - Labour force survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2002.0	5.54	Float						LFS - Labour force survey		['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2002.0	12.61	Float						LFS - Labour force survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2002.0	8.1	Float						LFS - Labour force survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2002.0	15.17	Float						LFS - Labour force survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2002.0	17.44	Float						LFS - Labour force survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2002.0	6.57	Float						LFS - Labour force survey		['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2002.0	4.56	Float						LFS - Labour force survey		['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2003.0	7.95	Float						LFS - Labour force survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2003.0	18.13	Float						LFS - Labour force survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2003.0	6.64	Float						LFS - Labour force survey		['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2003.0	5.14	Float						LFS - Labour force survey		['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2003.0	6.36	Float						LFS - Labour force survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2003.0	17.11	Float						LFS - Labour force survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2003.0	9.57	Float						LFS - Labour force survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	498	Republic of Moldova	2003.0	18.97	Float						LFS - Labour force survey		['']	C	PERCENT	15-24	MALE	G
