series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2000.0	35.23	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2001.0	39.89	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2002.0	38.66	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2003.0	40.8	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2004.0	39.72	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2005.0	43.59	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2006.0	41.42	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2007.0	40.26	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2008.0	42.22	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2009.0	40.97	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2010.0	40.71	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2011.0	30.42	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2012.0	30.6	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2013.0	30.49	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2014.0	31.64	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2015.0	30.93	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2016.0	32.37	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2017.0	31.89	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	372	Ireland	2018.0	33.51	Float						LFS - EU Labour Force Survey		['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
