series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
SH_ACS_PCV3	Proportion of the target population with access to pneumococcal conjugate 3rd dose (PCV3) (%)	151	Eastern Europe	2008.0	0	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_PCV3	Proportion of the target population with access to pneumococcal conjugate 3rd dose (PCV3) (%)	151	Eastern Europe	2009.0	2	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_PCV3	Proportion of the target population with access to pneumococcal conjugate 3rd dose (PCV3) (%)	151	Eastern Europe	2010.0	3	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_PCV3	Proportion of the target population with access to pneumococcal conjugate 3rd dose (PCV3) (%)	151	Eastern Europe	2011.0	6	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_PCV3	Proportion of the target population with access to pneumococcal conjugate 3rd dose (PCV3) (%)	151	Eastern Europe	2012.0	6	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_PCV3	Proportion of the target population with access to pneumococcal conjugate 3rd dose (PCV3) (%)	151	Eastern Europe	2013.0	6	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_PCV3	Proportion of the target population with access to pneumococcal conjugate 3rd dose (PCV3) (%)	151	Eastern Europe	2014.0	6	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_PCV3	Proportion of the target population with access to pneumococcal conjugate 3rd dose (PCV3) (%)	151	Eastern Europe	2015.0	7	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_PCV3	Proportion of the target population with access to pneumococcal conjugate 3rd dose (PCV3) (%)	151	Eastern Europe	2016.0	26	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_PCV3	Proportion of the target population with access to pneumococcal conjugate 3rd dose (PCV3) (%)	151	Eastern Europe	2017.0	46	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_PCV3	Proportion of the target population with access to pneumococcal conjugate 3rd dose (PCV3) (%)	151	Eastern Europe	2018.0	60	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
