series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Location	Reporting Type
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	792	Turkey	2006.0	18.6	Float						World Development Indicators database, World Bank		['Source: TURKSTAT, Income and Living Conditions Survey. Poverty line is relative.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	792	Turkey	2007.0	16.3	Float						World Development Indicators database, World Bank		['Source: TURKSTAT, Income and Living Conditions Survey. Poverty line is relative.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	792	Turkey	2008.0	16.7	Float						World Development Indicators database, World Bank		['Source: TURKSTAT, Income and Living Conditions Survey. Poverty line is relative.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	792	Turkey	2009.0	17.1	Float						World Development Indicators database, World Bank		['Source: TURKSTAT, Income and Living Conditions Survey. Poverty line is relative.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	792	Turkey	2010.0	16.9	Float						World Development Indicators database, World Bank		['Source: TURKSTAT, Income and Living Conditions Survey. Poverty line is relative.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	792	Turkey	2011.0	16.1	Float						World Development Indicators database, World Bank		['Source: TURKSTAT, Income and Living Conditions Survey. Poverty line is relative.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	792	Turkey	2012.0	16.3	Float						World Development Indicators database, World Bank		['Source: TURKSTAT, Income and Living Conditions Survey. Poverty line is relative.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	792	Turkey	2013.0	15	Float						World Development Indicators database, World Bank		['Source: TURKSTAT, Income and Living Conditions Survey. Poverty line is relative.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	792	Turkey	2014.0	15	Float						World Development Indicators database, World Bank		['Source: TURKSTAT, Income and Living Conditions Survey. Poverty line is relative.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	792	Turkey	2015.0	14.7	Float						World Development Indicators database, World Bank		['Source: TURKSTAT, Income and Living Conditions Survey. Poverty line is relative.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	792	Turkey	2016.0	14.3	Float						World Development Indicators database, World Bank		['Source: TURKSTAT, Income and Living Conditions Survey. Poverty line is relative.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	792	Turkey	2017.0	13.5	Float						World Development Indicators database, World Bank		['Source: TURKSTAT, Income and Living Conditions Survey. Poverty line is relative.']	CA	PERCENT	ALLAREA	G
