series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1990.0	22.79803	Float						United Nations Economic Commission for Europe (UNECE)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1990.0	155.20197	Float						United Nations Economic Commission for Europe (UNECE)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1991.0	156.24	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1991.0	29.76	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1993.0	214.02778	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1993.0	53.97222	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1994.0	24.55866	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1994.0	132.44134	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1995.0	19.09756	Float						United Nations Economic Commission for Europe (UNECE)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1995.0	96.90244	Float						United Nations Economic Commission for Europe (UNECE)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1996.0	23	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1996.0	91	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1997.0	21.64948	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1997.0	78.35052	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1998.0	15.5	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1998.0	77.5	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1999.0	19.28571	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	1999.0	70.71429	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	2000.0	25.85227	Float						United Nations Economic Commission for Europe (UNECE)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	2000.0	65.14773	Float						United Nations Economic Commission for Europe (UNECE)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	2001.0	18.37363	Float						United Nations Economic Commission for Europe (UNECE)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	2001.0	69.62637	Float						United Nations Economic Commission for Europe (UNECE)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	2002.0	19.58108	Float						United Nations Economic Commission for Europe (UNECE)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	2002.0	49.41892	Float						United Nations Economic Commission for Europe (UNECE)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	2003.0	10.85714	Float						United Nations Economic Commission for Europe (UNECE)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	2003.0	65.14286	Float						United Nations Economic Commission for Europe (UNECE)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	2004.0	22	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	2004.0	61	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	2005.0	11	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	2005.0	47	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	51	Armenia	2006.0	53	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	NUMBER	MALE	G
