series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2000.0	39.9	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2001.0	38.47	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2002.0	37.99	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2003.0	39.27	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2004.0	39.67	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2005.0	38.44	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2006.0	38.9	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2007.0	37.66	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2008.0	38.42	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2009.0	38.11	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2010.0	36.88	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2011.0	37.72	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2012.0	36.73	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2013.0	36.27	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2014.0	35.36	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2015.0	34.49	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2016.0	33.26	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	196	Cyprus	2017.0	31.58	Float						OECD Structural and Demographic Business Statistics (SDBS) database		['Value added at factor costs']	C	PERCENT	G
