series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	2008.0	4.14	Float						LFS - Labour force survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	2008.0	8.09	Float						LFS - Labour force survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	2008.0	3.41	Float						LFS - Labour force survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	2016.0	13.71	Float						LFS - Labour force survey		['Age coverage - maximum age: 60 years old | Break in series: Methodology revised']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	2016.0	10.61	Float						LFS - Labour force survey		['Age coverage - maximum age: 60 years old | Break in series: Methodology revised']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	2016.0	33.9	Float						LFS - Labour force survey		['Age coverage - maximum age: 60 years old | Break in series: Methodology revised']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	2016.0	13.68	Float						LFS - Labour force survey		['Age coverage - maximum age: 60 years old | Break in series: Methodology revised']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	2016.0	0.75	Float						LFS - Labour force survey		['Age coverage - maximum age: 60 years old | Break in series: Methodology revised']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	2016.0	10.32	Float						LFS - Labour force survey		['Age coverage - maximum age: 60 years old | Break in series: Methodology revised']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	2016.0	1.8	Float						LFS - Labour force survey		['Age coverage - maximum age: 60 years old | Break in series: Methodology revised']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	2016.0	1.94	Float						LFS - Labour force survey		['Age coverage - maximum age: 60 years old | Break in series: Methodology revised']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	2016.0	3.27	Float						LFS - Labour force survey		['Age coverage - maximum age: 60 years old | Break in series: Methodology revised']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	2018.0	7.1	Float						LFS - Labour force survey		['Employment definition: Excluding own-use production workers | Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	2018.0	0.8	Float						LFS - Labour force survey		['Employment definition: Excluding own-use production workers | Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	512	Oman	2018.0	1.8	Float						LFS - Labour force survey		['Employment definition: Excluding own-use production workers | Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	15+	BOTHSEX	G
