series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Location	Reporting Type
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1990.0	NaN	String						World Bank		['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1990.0	NaN	String						World Bank		['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1990.0	NaN	String						World Bank		['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1991.0	NaN	String						World Bank		['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1991.0	NaN	String						World Bank		['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1991.0	NaN	String						World Bank		['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1992.0	NaN	String						World Bank		['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1992.0	NaN	String						World Bank		['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1992.0	NaN	String						World Bank		['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1993.0	NaN	String						World Bank		['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1993.0	NaN	String						World Bank		['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1993.0	NaN	String						World Bank		['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1994.0	NaN	String						World Bank		['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1994.0	NaN	String						World Bank		['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1994.0	NaN	String						World Bank		['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1995.0	99.9	Float						World Bank		['']	C	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1995.0	99.9	Float						World Bank		['']	C	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1995.0	99.9	Float						World Bank		['']	M	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1996.0	99.69802	Float						World Bank		['']	M	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1996.0	98.64108	Float						World Bank		['']	M	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1996.0	97.299	Float						World Bank		['']	M	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1997.0	98.74759	Float						World Bank		['']	M	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1997.0	99.72932	Float						World Bank		['']	M	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1997.0	97.49993	Float						World Bank		['']	M	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1998.0	99.73948	Float						World Bank		['']	M	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1998.0	98.85856	Float						World Bank		['']	M	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1998.0	97.73802	Float						World Bank		['']	M	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1999.0	97	Float						World Bank		['']	C	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1999.0	99.4	Float						World Bank		['']	C	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	1999.0	93.94235	Float						World Bank		['']	M	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	2000.0	99.71389	Float						World Bank		['']	M	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	2000.0	99.07709	Float						World Bank		['']	M	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	2000.0	98.26338	Float						World Bank		['']	M	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	398	Kazakhstan	2001.0	99.1748	Float						World Bank		['']	M	PERCENT	ALLAREA	G
