series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2000.0	8.61	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2001.0	8.71	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2002.0	7.57	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2003.0	9.46	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2004.0	10.43	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2005.0	11.25	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2006.0	11.20	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2007.0	10.23	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2008.0	10.69	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2009.0	13.23	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2010.0	13.47	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2011.0	14.15	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2012.0	14.97	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2013.0	14.66	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2014.0	18.70	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2015.0	18.11	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2016.0	18.11	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2017.0	17.44	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2018.0	16.43	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2019.0	17.02	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.		['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	17	Middle Africa	2020.0	17.58	Float						Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed January 1 of given year for annual data.		['Data are as at 1 January of reporting year | single or lower chambers of national parliaments.']	C	PERCENT	FEMALE	G
