series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRST	Forest area as a proportion of total land area (%)	246	Finland	73.10717						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	246	Finland	73.10717						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	248	Åland Islands	nan						FAO, Global Forest Resources Assessment and FAOSTAT		NA = A figure was not provided.	_X	Data nature not available	PT	Percentage	G	Global	2000				4	154	Northern Europe	Country	19.80945969	60.1544901	ALA	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	248	Åland Islands	nan						FAO, Global Forest Resources Assessment and FAOSTAT		NA = A figure was not provided.	_X	Data nature not available	PT	Percentage	G	Global	2005				4	154	Northern Europe	Country	19.80945969	60.1544901	ALA	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	248	Åland Islands	nan						FAO, Global Forest Resources Assessment and FAOSTAT		NA = A figure was not provided.	_X	Data nature not available	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	19.80945969	60.1544901	ALA	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	248	Åland Islands	nan						FAO, Global Forest Resources Assessment and FAOSTAT		NA = A figure was not provided.	_X	Data nature not available	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	19.80945969	60.1544901	ALA	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	250	France	27.92231						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	250	France	28.96695						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	250	France	29.99516						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	250	France	31.02702						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	254	French Guiana	99.53771						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	5	South America	Country	-53.23619089	3.922673437	GUF	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	254	French Guiana	99.3674						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	5	South America	Country	-53.23619089	3.922673437	GUF	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	254	French Guiana	99.00243						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-53.23619089	3.922673437	GUF	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	254	French Guiana	98.90511						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-53.23619089	3.922673437	GUF	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	258	French Polynesia	28.68852						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				4	61	Polynesia	Country	-149.4052367	-17.67709294	PYF	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	258	French Polynesia	35.51913						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				4	61	Polynesia	Country	-149.4052367	-17.67709294	PYF	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	258	French Polynesia	42.34973						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	61	Polynesia	Country	-149.4052367	-17.67709294	PYF	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	258	French Polynesia	42.34973						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				4	61	Polynesia	Country	-149.4052367	-17.67709294	PYF	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	260	French Southern Territories	nan						FAO, Global Forest Resources Assessment and FAOSTAT		NA = A figure was not provided.	_X	Data nature not available	PT	Percentage	G	Global	2000				5	14	Eastern Africa	Country	69.64849091	-49.6068576	ATF	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	260	French Southern Territories	nan						FAO, Global Forest Resources Assessment and FAOSTAT		NA = A figure was not provided.	_X	Data nature not available	PT	Percentage	G	Global	2005				5	14	Eastern Africa	Country	69.64849091	-49.6068576	ATF	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	260	French Southern Territories	nan						FAO, Global Forest Resources Assessment and FAOSTAT		NA = A figure was not provided.	_X	Data nature not available	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	69.64849091	-49.6068576	ATF	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	260	French Southern Territories	nan						FAO, Global Forest Resources Assessment and FAOSTAT		NA = A figure was not provided.	_X	Data nature not available	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	69.64849091	-49.6068576	ATF	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	262	Djibouti	0.24159						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	262	Djibouti	0.24159						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	262	Djibouti	0.24159						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	262	Djibouti	0.24159						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	266	Gabon	85.38053						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	266	Gabon	85.38053						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	266	Gabon	85.38053						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	266	Gabon	89.26146						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	268	Georgia	39.72658						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	268	Georgia	39.89783						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	268	Georgia	40.61592						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	268	Georgia	40.61592						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	270	Gambia	45.55336						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	270	Gambia	46.5415						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	270	Gambia	47.43083						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	270	Gambia	48.22134						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	275	State of Palestine	1.50831						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	275	State of Palestine	1.52326						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	275	State of Palestine	1.52326						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	275	State of Palestine	1.52326						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	276	Germany	32.5461						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	276	Germany	32.63209						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	276	Germany	32.70376						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	276	Germany	32.73242						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	28	Antigua and Barbuda	22.72727						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	28	Antigua and Barbuda	22.27273						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	28	Antigua and Barbuda	22.27273						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	28	Antigua and Barbuda	22.27273						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	288	Ghana	39.15356						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	288	Ghana	39.78641						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	288	Ghana	40.41048						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	288	Ghana	41.03454						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	29	Caribbean	26.44961						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2000				4	419	Latin America and the Caribbean	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	29	Caribbean	28.36286						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2005				4	419	Latin America and the Caribbean	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	29	Caribbean	30.17186						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2010				4	419	Latin America and the Caribbean	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	29	Caribbean	32.18611						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2015				4	419	Latin America and the Caribbean	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	292	Gibraltar	0.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				4	39	Southern Europe	Country	-5.347561686	36.13895036	GIB	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	292	Gibraltar	0.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				4	39	Southern Europe	Country	-5.347561686	36.13895036	GIB	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	292	Gibraltar	0.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	39	Southern Europe	Country	-5.347561686	36.13895036	GIB	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	292	Gibraltar	0.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	-5.347561686	36.13895036	GIB	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	296	Kiribati	15.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	296	Kiribati	15.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	296	Kiribati	15.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	296	Kiribati	15.0						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	30	Eastern Asia	19.61765						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2000				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	30	Eastern Asia	20.91731						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2005				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	30	Eastern Asia	21.66656						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2010				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	30	Eastern Asia	22.23253						FAO, Global Forest Resources Assessment and FAOSTAT		Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global	2015				3	142	Asia	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	300	Greece	27.93638						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	300	Greece	29.10784						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	300	Greece	30.27929						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	300	Greece	31.45074						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	304	Greenland	0.000536						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				4	21	Northern America	Country	-41.39371316	74.75625681	GRL	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	304	Greenland	0.000536						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				4	21	Northern America	Country	-41.39371316	74.75625681	GRL	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	304	Greenland	0.000536						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	21	Northern America	Country	-41.39371316	74.75625681	GRL	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	304	Greenland	0.000536						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				4	21	Northern America	Country	-41.39371316	74.75625681	GRL	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	308	Grenada	49.97059						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	308	Grenada	49.97059						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	308	Grenada	49.97059						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	308	Grenada	49.97059						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	31	Azerbaijan	10.54644						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	31	Azerbaijan	10.61176						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	31	Azerbaijan	12.19772						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	31	Azerbaijan	13.78368						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	312	Guadeloupe	45.21101						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	312	Guadeloupe	45.10891						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	312	Guadeloupe	44.36634						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	312	Guadeloupe	44.24257						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	316	Guam	46.2963						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				4	57	Micronesia	Country	144.7029305	13.35485404	GUM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	316	Guam	46.2963						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				4	57	Micronesia	Country	144.7029305	13.35485404	GUM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	316	Guam	46.2963						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	57	Micronesia	Country	144.7029305	13.35485404	GUM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	316	Guam	46.2963						FAO, Global Forest Resources Assessment and FAOSTAT		FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				4	57	Micronesia	Country	144.7029305	13.35485404	GUM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	32	Argentina	11.6418						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	32	Argentina	11.03011						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	32	Argentina	10.44912						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	32	Argentina	9.90686						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	320	Guatemala	39.26838						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	320	Guatemala	36.74879						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	320	Guatemala	34.73311						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	320	Guatemala	33.03471						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	324	Guinea	28.09702						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	324	Guinea	27.36448						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	324	Guinea	26.63194						FAO, Global Forest Resources Assessment and FAOSTAT		Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
