series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2003.0	27319	Float					Ministry of Energy and Public Utilities.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2004.0	29630	Float					ITU estimate.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2005.0	31942	Float					Ministry of Energy and Public Utilities.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2006.0	38800	Float					ITU estimate.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2007.0	47133	Float					Ministry of Finance, Investment, Telecommunications & Energy	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2008.0	49216	Float					Ministry of Finance, Investment, Telecommunications & Energy	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2009.0	57305	Float					Ministry of Finance, Investment, Telecommunications & Energy	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2010.0	56190	Float					Prime Minister's Office Division of Energy & Telecommunications                	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2011.0	59796	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2011.0	62634	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2012.0	58477	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2012.0	66884	Float					Division of Energy & Telecommunications      	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2013.0	58006	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2013.0	67798	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2014.0	2117	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2014.0	133	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2014.0	50480	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2014.0	77730	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2015.0	78269	Float					Division of Energy & Telecommunications	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2016.0	23915	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2016.0	105	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2016.0	86112	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2016.0	20643	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2017.0	0	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2017.0	8443	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2017.0	69143	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	52	Barbados	2017.0	62273	Float					Division of Energy & Telecommunications                	['']	NA	NUMBER	10MBPS
