series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2000.0	0.86418	Float					UNCTADstat	['Estimate based on BPM5. ']	E	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2001.0	0.86459	Float					UNCTADstat	['Estimate based on BPM5. ']	E	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2002.0	0.84617	Float					UNCTADstat	['Estimate based on BPM5. ']	E	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2003.0	0.78544	Float					UNCTADstat	['Estimate based on BPM5. ']	E	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2004.0	0.81624	Float					UNCTADstat	['Estimate based on BPM5. ']	E	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2005.0	0.90601	Float					UNCTADstat	['']	CA	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2006.0	0.88276	Float					UNCTADstat	['']	CA	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2007.0	0.924	Float					UNCTADstat	['']	CA	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2008.0	1.09686	Float					UNCTADstat	['']	CA	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2009.0	1.15691	Float					UNCTADstat	['']	CA	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2010.0	1.12881	Float					UNCTADstat	['']	CA	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2011.0	0.99821	Float					UNCTADstat	['']	CA	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2012.0	1.02382	Float					UNCTADstat	['']	CA	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2013.0	0.98477	Float					UNCTADstat	['']	CA	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2014.0	0.95618	Float					UNCTADstat	['']	CA	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2015.0	0.9127	Float					UNCTADstat	['']	CA	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2016.0	0.87068	Float					UNCTADstat	['']	CA	PERCENT
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	746	Northern Africa (exc. Sudan)	2017.0	0.86661	Float					UNCTADstat	['']	CA	PERCENT
