series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Location	Reporting Type
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	1997.0	55.6	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	1998.0	49	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	1999.0	42.8	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	2000.0	41.6	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	2001.0	31.1	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	2002.0	41.1	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	2003.0	54	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	2004.0	53.1	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	2005.0	42.4	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	2006.0	33.1	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	2007.0	27.5	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	2008.0	27.7	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	2009.0	26.4	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	2010.0	26.8	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	2011.0	27.4	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	2012.0	27.2	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	2013.0	29.4	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	2014.0	29.5	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	862	Venezuela (Bolivarian Republic of)	2015.0	33.1	Float					World Development Indicators database, World Bank	['Source: Encuesta de Hogares Por Muestreo; Moderate Poverty Line (individuals). Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
