series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2008.0	33.29551	Float					UIS	['']	E	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2008.0	33.76372	Float					UIS	['']	E	PERCENT	MALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2008.0	33.53209	Float					UIS	['']	E	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2009.0	34.99406	Float					UIS	['']	E	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2009.0	35.24149	Float					UIS	['']	E	PERCENT	MALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2009.0	34.7411	Float					UIS	['']	E	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2010.0	35.38505	Float					UIS	['']	E	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2010.0	35.82807	Float					UIS	['']	E	PERCENT	MALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2010.0	35.60921	Float					UIS	['']	E	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2011.0	36.47764	Float					UIS	['']	E	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2011.0	36.67409	Float					UIS	['']	E	PERCENT	MALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2011.0	36.276	Float					UIS	['']	E	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2012.0	39.43733	Float					UIS	['']	E	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2012.0	39.36371	Float					UIS	['']	E	PERCENT	MALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2012.0	39.40093	Float					UIS	['']	E	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2013.0	41.16753	Float					UIS	['']	E	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2013.0	41.30861	Float					UIS	['']	E	PERCENT	MALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2013.0	41.02209	Float					UIS	['']	E	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2014.0	41.1216	Float					UIS	['']	E	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2014.0	41.43924	Float					UIS	['']	E	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2014.0	41.74849	Float					UIS	['']	E	PERCENT	MALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2015.0	42.58567	Float					UIS	['']	E	PERCENT	MALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2015.0	42.28329	Float					UIS	['']	E	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2015.0	41.97237	Float					UIS	['']	E	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2016.0	42.6473	Float					UIS	['']	E	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2016.0	42.9762	Float					UIS	['']	E	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	738	Sub-Saharan Africa (inc. Sudan)	2016.0	43.29717	Float					UIS	['']	E	PERCENT	MALE	G
