series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	64	Bhutan	2000.0	27.3	Float					A Report - National Health Survey 2000. Thimphu: Department of Health Services, Ministry of Health and Education, Bhutan; 2001.	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	64	Bhutan	2003.0	56.1	Float					Bhutan Living Standard Survey (BLSS) 2003. Thimphu: National Statistics Bureau, Bhutan; 2004.	['Institutional Birth (IB) and delivery with a skilled personnel at home']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	64	Bhutan	2005.0	52.3	Float					Statistical Yearbook of Bhutan 2010. Thimphu: National Statistics Bureau, Bhutan; 2010. 	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	64	Bhutan	2006.0	57.1	Float					Statistical Yearbook of Bhutan 2010. Thimphu: National Statistics Bureau, Bhutan; 2010. 	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	64	Bhutan	2007.0	71.4	Float					Bhutan Living Standard Survey 2007 - Report. Thimphu: National Statistics Bureau, Bhutan; 2007.	['Institutional Birth (IB) and delivery with a skilled personnel at home']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	64	Bhutan	2008.0	66.3	Float					Statistical Yearbook of Bhutan 2010. Thimphu: National Statistics Bureau, Bhutan; 2010. 	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	64	Bhutan	2009.0	66	Float					Statistical Yearbook of Bhutan 2010. Thimphu: National Statistics Bureau, Bhutan; 2010. 	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	64	Bhutan	2010.0	64.5	Float					National Statistics Bureau, Bhutan, United Nations Children's Fund (UNICEF), United Nations Population Fund (UNFPA). Bhutan Multiple Indicator Survey 2010. Thrimphu, Bhutan: National Statistics Bureau; 2011.	['Definition includes other cadres that is not in alignment with the standard definition']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	64	Bhutan	2011.0	70	Float					Statistical Yearbook of Bhutan 2013. Thimphu: National Statistics Bureau, Bhutan; 2014. 	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	64	Bhutan	2012.0	81	Float					Statistical Yearbook of Bhutan 2013. Thimphu: National Statistics Bureau, Bhutan; 2014. 	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	64	Bhutan	2013.0	89	Float					Statistical Yearbook of Bhutan 2017. Thimphu: National Statistics Bureau, Bhutan; 2017. 	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	64	Bhutan	2014.0	89	Float					Statistical Yearbook of Bhutan 2017. Thimphu: National Statistics Bureau, Bhutan; 2017. 	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	64	Bhutan	2015.0	89	Float					Statistical Yearbook of Bhutan 2017. Thimphu: National Statistics Bureau, Bhutan; 2017. 	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	64	Bhutan	2016.0	89	Float					Statistical Yearbook of Bhutan 2017. Thimphu: National Statistics Bureau, Bhutan; 2017. 	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	64	Bhutan	2017.0	97.2	Float					2017 Population and Housing Census of Bhutan. National Report. Thimphu: National Statistics Bureau of Bhutan; 2018.	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	64	Bhutan	2018.0	96.4	Float					Statistical Yearbook of Bhutan 2018. Thimphu: National Statistics Bureau [Bhutan]; 2018. 	['No / unclear definition of the cadres included']	C	PERCENT	G
