series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2000.0	97.7	Float					Health Statistics of 2000. Bahrain: Ministry of Health; 2001.	['Institutional Birth (IB): includes all deliveries that occurred at a health facility']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2001.0	97.5	Float					Health Statistics of 2001. Bahrain: Ministry of Health; 2002.	['Institutional Birth (IB): includes all deliveries that occurred at a health facility']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2002.0	97.6	Float					Health Statistics of 2002. Bahrain: Ministry of Health; 2003.	['Institutional Birth (IB): includes all deliveries that occurred at a health facility']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2003.0	97.8	Float					Health Statistics of 2003. Bahrain: Ministry of Health; 2004.	['Institutional Birth (IB): includes all deliveries that occurred at a health facility']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2004.0	97.7	Float					Health Statistics of 2004. Bahrain: Ministry of Health; 2005.	['Institutional Birth (IB): includes all deliveries that occurred at a health facility']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2005.0	97.5	Float					Health Statistics of 2005. Bahrain: Ministry of Health; 2006.	['Institutional Birth (IB): includes all deliveries that occurred at a health facility']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2006.0	97.5	Float					Health Statistics of 2006. Bahrain: Ministry of Health; 2007.	['Institutional Birth (IB): includes all deliveries that occurred at a health facility']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2007.0	97.4	Float					Health Statistics of 2007. Bahrain: Ministry of Health; 2008.	['Institutional Birth (IB): includes all deliveries that occurred at a health facility']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2008.0	97.5	Float					Health Statistics of 2008. Bahrain: Ministry of Health; 2009.	['Institutional Birth (IB): includes all deliveries that occurred at a health facility']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2009.0	99.4	Float					Health Statistics of 2009. Bahrain: Ministry of Health; 2010.	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2010.0	99.3	Float					Health Statistics of 2010. Bahrain: Ministry of Health; 2011.	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2011.0	99.6	Float					Health Statistics of 2011. Bahrain: Ministry of Health; 2012.	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2012.0	99.8	Float					Health Statistics of 2012. Bahrain: Ministry of Health; 2013.	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2013.0	99.8	Float					Health Statistics of 2012. Bahrain: Ministry of Health; 2013.	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2014.0	99.8	Float					Health Statistics of 2014. Bahrain: Ministry of Health; 2015.	['No / unclear definition of the cadres included']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2015.0	99.7	Float					Health Statistics of 2015. Bahrain: Ministry of Health; 2016.	['Institutional Birth (IB): includes all deliveries that occurred at a health facility']	C	PERCENT	G
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	2016.0	99.7	Float					Health Statistics of 2016. Bahrain: Ministry of Health; 2017.	['Institutional Birth (IB): includes all deliveries that occurred at a health facility']	C	PERCENT	G
