series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Location	Reporting Type
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	384	Côte d'Ivoire	2000.0	15.87125	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	384	Côte d'Ivoire	2000.0	57.26991	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	384	Côte d'Ivoire	2000.0	33.73684	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	384	Côte d'Ivoire	2001.0	57.14495	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	384	Côte d'Ivoire	2001.0	33.91608	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	384	Côte d'Ivoire	2001.0	15.98236	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	384	Côte d'Ivoire	2002.0	57.01998	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	384	Côte d'Ivoire	2002.0	34.09397	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	384	Côte d'Ivoire	2002.0	16.09309	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	384	Côte d'Ivoire	2003.0	16.20344	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	384	Côte d'Ivoire	2003.0	56.89501	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	384	Côte d'Ivoire	2003.0	34.27009	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_H2O_SAFE	Proportion of population using safely managed drinking water services, by urban/rural (%)	384	Côte d'Ivoire	2004.0	56.77005	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
