series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	458	Malaysia	2001.0	21.8	Float					ILOSTAT - LFS - Labour Force Survey	['Population coverage: Excluding armed forces and/or conscripts | Age coverage - maximum age: 64 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	458	Malaysia	2002.0	23.1	Float					ILOSTAT - LFS - Labour Force Survey	['Population coverage: Excluding armed forces and/or conscripts | Age coverage - maximum age: 64 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	458	Malaysia	2003.0	23.2	Float					ILOSTAT - LFS - Labour Force Survey	['Population coverage: Excluding armed forces and/or conscripts | Age coverage - maximum age: 64 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	458	Malaysia	2004.0	24.6	Float					ILOSTAT - LFS - Labour Force Survey	['Population coverage: Excluding armed forces and/or conscripts | Age coverage - maximum age: 64 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	458	Malaysia	2005.0	25.5	Float					ILOSTAT - LFS - Labour Force Survey	['Population coverage: Excluding armed forces and/or conscripts | Age coverage - maximum age: 64 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	458	Malaysia	2006.0	23.4	Float					ILOSTAT - LFS - Labour Force Survey	['Population coverage: Excluding armed forces and/or conscripts | Age coverage - maximum age: 64 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	458	Malaysia	2007.0	23.0	Float					ILOSTAT - LFS - Labour Force Survey	['Population coverage: Excluding armed forces and/or conscripts | Age coverage - maximum age: 64 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	458	Malaysia	2008.0	24.2	Float					ILOSTAT - LFS - Labour Force Survey	['Population coverage: Excluding armed forces and/or conscripts | Age coverage - maximum age: 64 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	458	Malaysia	2009.0	23.1	Float					ILOSTAT - LFS - Labour Force Survey	['Age coverage - maximum age: 64 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	458	Malaysia	2010.0	24.9	Float					ILOSTAT - LFS - Labour Force Survey	['Age coverage - maximum age: 64 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	458	Malaysia	2011.0	22.7	Float					ILOSTAT - LFS - Labour Force Survey	['Age coverage - maximum age: 64 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	458	Malaysia	2012.0	21.6	Float					ILOSTAT - LFS - Labour Force Survey	['Age coverage - maximum age: 64 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	458	Malaysia	2013.0	22.1	Float					ILOSTAT - LFS - Labour Force Survey	['Age coverage - maximum age: 64 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	458	Malaysia	2014.0	22.3	Float					ILOSTAT - LFS - Labour Force Survey	['Age coverage - maximum age: 64 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	458	Malaysia	2015.0	22.5	Float					ILOSTAT - LFS - Labour Force Survey	['Age coverage - maximum age: 64 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	458	Malaysia	2016.0	20.4	Float					ILOSTAT - LFS - Labour Force Survey	['Population coverage: Excluding institutional population | Age coverage - maximum age: 64 years old;']	C	PERCENT	FEMALE	G
