series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2000.0	20.8	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2000.0	16.5	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2000.0	12.6	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2002.0	20.4	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2002.0	17.3	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2002.0	23.9	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2003.0	17.2	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2003.0	22.2	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2003.0	28.1	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2003.0	39.4	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2003.0	17.9	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2003.0	30.2	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2003.0	22.5	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2003.0	51.1	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2003.0	13.8	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2004.0	25.0	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2004.0	21.0	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2004.0	37.1	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2004.0	40.8	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	662	Saint Lucia	2004.0	45.5	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	FEMALE	G
