series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2001.0	40.4	Float					ILOSTAT - LFS - Labour Market Survey	['Data reference period: August;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2002.0	37.6	Float					ILOSTAT - LFS - Labour Market Survey	['Data reference period: August;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2003.0	39.5	Float					ILOSTAT - LFS - Labour Market Survey	['Data reference period: August;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2004.0	39.6	Float					ILOSTAT - LFS - Labour Market Survey	['Data reference period: August;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2005.0	42.7	Float					ILOSTAT - LFS - Labour Market Survey	['Data reference period: August;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2006.0	45.1	Float					ILOSTAT - LFS - Labour Market Survey	['Data reference period: August;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2007.0	43.6	Float					ILOSTAT - LFS - Labour Market Survey	['Data reference period: August;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2008.0	48.1	Float					ILOSTAT - LFS - Labour Market Survey	['Data reference period: August;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2009.0	46.0	Float					ILOSTAT - LFS - Labour Market Survey	['Data reference period: August | Population coverage: Excluding institutional population;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2010.0	47.9	Float					ILOSTAT - LFS - Labour Market Survey	['Data reference period: August | Population coverage: Excluding institutional population;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2011.0	46.6	Float					ILOSTAT - LFS - Labour Market Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2012.0	45.6	Float					ILOSTAT - LFS - Labour Market Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2013.0	41.8	Float					ILOSTAT - LFS - Labour Market Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2014.0	42.6	Float					ILOSTAT - LFS - Labour Market Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2015.0	44.0	Float					ILOSTAT - LFS - Labour Market Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2016.0	42.5	Float					ILOSTAT - LFS - Labour Market Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	591	Panama	2017.0	42.7	Float					ILOSTAT - LFS - Labour Market Survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: August;']	C	PERCENT	FEMALE	G
