series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	600	Paraguay	2014.0	62748	Float					Comisión Nacional de Telecomunicaciones - CONATEL	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	600	Paraguay	2015.0	1156	Float					Comisión Nacional de Telecomunicaciones - CONATEL	['June.']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	600	Paraguay	2015.0	98292	Float					Comisión Nacional de Telecomunicaciones - CONATEL	['June.']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	600	Paraguay	2015.0	115687	Float					Comisión Nacional de Telecomunicaciones - CONATEL	['June.']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	600	Paraguay	2015.0	220858	Float					Comisión Nacional de Telecomunicaciones - CONATEL	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	600	Paraguay	2016.0	1544	Float					Comisión Nacional de Telecomunicaciones - CONATEL	['Estimate as of December 2016.']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	600	Paraguay	2016.0	106118	Float					Comisión Nacional de Telecomunicaciones - CONATEL	['Estimate as of December 2016.']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	600	Paraguay	2016.0	142120	Float					Comisión Nacional de Telecomunicaciones - CONATEL	['Estimate as of December 2016.']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	600	Paraguay	2016.0	249782	Float					Comisión Nacional de Telecomunicaciones - CONATEL	['Estimate as of December 2016.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	600	Paraguay	2017.0	278169	Float					Comisión Nacional de Telecomunicaciones - CONATEL	['Estimate as of December 2017.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	600	Paraguay	2017.0	1719	Float					Comisión Nacional de Telecomunicaciones - CONATEL	['Estimate as of December 2017.']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	600	Paraguay	2017.0	158272	Float					Comisión Nacional de Telecomunicaciones - CONATEL	['Estimate as of December 2017.']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	600	Paraguay	2017.0	118178	Float					Comisión Nacional de Telecomunicaciones - CONATEL	['Estimate as of December 2017.']	NA	NUMBER	256KT2MBPS
