series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2000.0	22.0	Float					ILOSTAT - PC - Population Census	['Data reference period: July | Age coverage - minimum age: 12 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2001.0	19.6	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;Break in series: Methodology revised']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2002.0	18.9	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2003.0	24.3	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;Break in series: Methodology revised']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2004.0	20.5	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2005.0	24.7	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2006.0	15.3	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2007.0	20.2	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2008.0	23.0	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2009.0	25.6	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2010.0	26.2	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2011.0	22.2	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2012.0	23.0	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2013.0	32.6	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2014.0	28.5	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2015.0	28.9	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2016.0	30.6	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	480	Mauritius	2017.0	30.1	Float					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
