series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	398	Kazakhstan	2001.0	33.0	Float					ILOSTAT - LFS - Sample Survey of Employment	['Population coverage: Excluding armed forces and/or conscripts;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	398	Kazakhstan	2002.0	33.8	Float					ILOSTAT - LFS - Sample Survey of Employment	['Population coverage: Excluding armed forces and/or conscripts;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	398	Kazakhstan	2003.0	34.2	Float					ILOSTAT - LFS - Sample Survey of Employment	['Population coverage: Excluding armed forces and/or conscripts;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	398	Kazakhstan	2004.0	38.0	Float					ILOSTAT - LFS - Sample Survey of Employment	['Population coverage: Excluding armed forces and/or conscripts;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	398	Kazakhstan	2005.0	35.6	Float					ILOSTAT - LFS - Sample Survey of Employment	['Population coverage: Excluding armed forces and/or conscripts;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	398	Kazakhstan	2006.0	35.8	Float					ILOSTAT - LFS - Sample Survey of Employment	['Population coverage: Excluding armed forces and/or conscripts;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	398	Kazakhstan	2007.0	36.8	Float					ILOSTAT - LFS - Sample Survey of Employment	['Population coverage: Excluding armed forces and/or conscripts;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	398	Kazakhstan	2008.0	38.4	Float					ILOSTAT - LFS - Sample Survey of Employment	['Population coverage: Excluding armed forces and/or conscripts;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	398	Kazakhstan	2009.0	38.8	Float					ILOSTAT - LFS - Sample Survey of Employment	['Population coverage: Excluding both institutional population and armed forces and/or conscripts;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	398	Kazakhstan	2010.0	37.2	Float					ILOSTAT - LFS - Sample Survey of Employment	['Population coverage: Excluding both institutional population and armed forces and/or conscripts;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	398	Kazakhstan	2011.0	38.5	Float					ILOSTAT - LFS - Sample Survey of Employment	['Population coverage: Excluding both institutional population and armed forces and/or conscripts;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	398	Kazakhstan	2012.0	39.8	Float					ILOSTAT - LFS - Sample Survey of Employment	['Population coverage: Excluding both institutional population and armed forces and/or conscripts;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	398	Kazakhstan	2013.0	38.3	Float					ILOSTAT - LFS - Sample Survey of Employment	['Population coverage: Excluding both institutional population and armed forces and/or conscripts;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	398	Kazakhstan	2015.0	37.1	Float					ILOSTAT - LFS - Sample Survey of Employment	['Population coverage: Excluding both institutional population and armed forces and/or conscripts;']	C	PERCENT	FEMALE	G
