series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2009.0	43.8	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2009.0	42.0	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2009.0	40.5	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2011.0	38.5	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2011.0	38.5	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2011.0	38.6	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2012.0	38.2	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2012.0	38.5	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2012.0	37.9	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2013.0	37.1	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2013.0	37.8	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2013.0	36.2	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2014.0	37.8	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2014.0	37.0	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2014.0	38.5	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2015.0	39.4	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2015.0	38.3	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	76	Brazil	2015.0	36.9	Float					ILOSTAT - LFS - Annual Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
