series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	68	Bolivia (Plurinational State of)	2000.0	7.0	Float					ILOSTAT - LFS - Continuous Employment Survey	['Data reference period: November | Geographical coverage: Urban areas only | Age coverage - minimum age: 10 years old;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	68	Bolivia (Plurinational State of)	2000.0	4.5	Float					ILOSTAT - LFS - Continuous Employment Survey	['Data reference period: November | Geographical coverage: Urban areas only | Age coverage - minimum age: 10 years old;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	68	Bolivia (Plurinational State of)	2000.0	10.4	Float					ILOSTAT - LFS - Continuous Employment Survey	['Data reference period: November | Geographical coverage: Urban areas only | Age coverage - minimum age: 10 years old;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	68	Bolivia (Plurinational State of)	2000.0	8.5	Float					ILOSTAT - LFS - Continuous Employment Survey	['Data reference period: November | Geographical coverage: Urban areas only | Age coverage - minimum age: 10 years old;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	68	Bolivia (Plurinational State of)	2000.0	3.6	Float					ILOSTAT - LFS - Continuous Employment Survey	['Data reference period: November | Geographical coverage: Urban areas only | Age coverage - minimum age: 10 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	68	Bolivia (Plurinational State of)	2000.0	5.6	Float					ILOSTAT - LFS - Continuous Employment Survey	['Data reference period: November | Geographical coverage: Urban areas only | Age coverage - minimum age: 10 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	68	Bolivia (Plurinational State of)	2000.0	3.2	Float					ILOSTAT - LFS - Continuous Employment Survey	['Data reference period: November | Geographical coverage: Urban areas only | Age coverage - minimum age: 10 years old;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	68	Bolivia (Plurinational State of)	2000.0	4.1	Float					ILOSTAT - LFS - Continuous Employment Survey	['Data reference period: November | Geographical coverage: Urban areas only | Age coverage - minimum age: 10 years old;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	68	Bolivia (Plurinational State of)	2000.0	2.5	Float					ILOSTAT - LFS - Continuous Employment Survey	['Data reference period: November | Geographical coverage: Urban areas only | Age coverage - minimum age: 10 years old;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	68	Bolivia (Plurinational State of)	2001.0	5.2	Float					ILOSTAT - LFS - Continuous Employment Survey	['Data reference period: November | Age coverage - minimum age: 10 years old;']	C	PERCENT	15+	BOTHSEX	G
