series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2008.0	31.9	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2008.0	35.1	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2008.0	39.3	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2009.0	37.6	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2009.0	33.4	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2009.0	30.2	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2010.0	33.9	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2010.0	31.2	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2010.0	37.3	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2011.0	32.7	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2011.0	30.4	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2011.0	35.6	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2012.0	31.7	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2012.0	29.5	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2012.0	34.5	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2013.0	32.4	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2013.0	29.7	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2013.0	35.6	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2014.0	32.3	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2014.0	29.8	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2014.0	35.5	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2015.0	34.6	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2015.0	32.8	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2015.0	36.9	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2016.0	36.2	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2016.0	32.7	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2016.0	34.3	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2017.0	34.5	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment in non-agriculture employment, by sex (ILO harmonized estimates) (%)	710	South Africa	2017.0	32.5	Float					ILOSTAT - LFS - Quarterly Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
