series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2000.0	1.257	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	15-24	FEMALE	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2000.0	0.973	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	15-24	BOTHSEX	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2000.0	0.703	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	15-24	MALE	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2000.0	0.992	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	15-49	MALE	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2000.0	0.16	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	<15Y	BOTHSEX	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2000.0	1.157	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	15-49	BOTHSEX	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2000.0	0.39	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	50+	BOTHSEX	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2000.0	0.39	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	50+	MALE	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2000.0	0.39	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	50+	FEMALE	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2000.0	0.601	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	ALLAGE	MALE	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2000.0	1.330	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	15-49	FEMALE	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2000.0	0.683	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	ALLAGE	BOTHSEX	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2000.0	0.769	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	ALLAGE	FEMALE	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2001.0	0.761	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	ALLAGE	FEMALE	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2001.0	0.676	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	ALLAGE	BOTHSEX	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2001.0	1.302	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	15-49	FEMALE	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2001.0	0.594	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	ALLAGE	MALE	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2001.0	0.38	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	50+	FEMALE	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2001.0	0.38	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	50+	MALE	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2001.0	0.38	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	50+	BOTHSEX	G
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	543	Oceania (exc. Australia and New Zealand)	2001.0	1.129	Float					UNAIDS	['']	E	PER_1000_UNINFECTED_POP	15-49	BOTHSEX	G
