series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2003.0	26.1364	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2004.0	26.1364	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2005.0	25.2874	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2006.0	25.2874	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2007.0	25.2874	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2008.0	29.2308	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2009.0	29.2308	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2010.0	29.2308	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2011.0	29.2308	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2012.0	32.3077	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2013.0	38.4615	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2014.0	38.4615	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2015.0	38.4615	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2016.0	38.4615	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2017.0	38.4615	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2018.0	32.3077	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
SG_GEN_PARL	Proportion of seats held by women in national parliaments (% of total number of seats)	626	Timor-Leste	2019.0	40	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	PERCENT	FEMALE	G
