series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2000.0	36.0	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2001.0	36.4	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2002.0	36.8	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2003.0	37.5	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2004.0	37.3	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2005.0	37.8	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2006.0	37.2	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2007.0	38.4	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2008.0	38.3	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2009.0	38.3	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2010.0	39.1	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2011.0	38.9	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2012.0	39.4	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2013.0	38.9	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2014.0	39.0	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2015.0	39.6	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2016.0	39.7	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	840	United States of America	2017.0	40.5	Float					ILOSTAT - LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old;']	C	PERCENT	FEMALE	G
