series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	608	Philippines	2010.0	6728	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	608	Philippines	2010.0	1098	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	608	Philippines	2010.0	8645	Float					Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	608	Philippines	2011.0	8489	Float					Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	608	Philippines	2011.0	7163	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	608	Philippines	2011.0	977	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	608	Philippines	2012.0	6352	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	608	Philippines	2012.0	933	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	608	Philippines	2012.0	8484	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	608	Philippines	2013.0	9153	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	608	Philippines	2014.0	9756	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	608	Philippines	2015.0	9646	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	608	Philippines	2016.0	11379	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	608	Philippines	2017.0	8826	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	BOTHSEX	G
